x,y,ra,dec,flux/mCrab,kind,cmosnum
18.0,1279.0,235.76,5.7782,0.1174946619217082,point,37
1464.0,1232.0,233.44,8.1499,0.1082064056939502,point,37
1986.0,155.0,253.87,-8.3346,3.784697508896797,point,36
731.0,3867.0,262.59,-5.9926,0.5334163701067616,point,36
3346.0,1260.0,254.27,-4.3478,0.3851957295373666,point,36
3794.0,2611.0,256.28,-1.7851,0.37669039145907474,point,36
3526.0,992.0,253.53,-4.3422,0.13925622775800714,point,36
1894.0,1528.0,256.63,-6.779,0.11861209964412814,point,36
785.0,1264.0,262.934167,-16.961667000000002,272.7718611727523,b'Galactic-Compact-Binary-NS'b'GX9+9',35
1753.0,2714.0,264.44,-13.246,1.858967971530249,point,35
995.0,2158.0,264.4,-15.399,0.8464056939501781,point,35
1872.0,3339.0,265.48,-12.199000000000002,0.28359074733096085,point,35
1958.0,1637.0,262.08,-14.267,0.27855516014234877,point,35
859.0,1241.0,262.79,-16.854,0.21102846975088968,point,35
3991.0,4019.0,263.94,-7.3543,0.17134875444839856,point,35
67.0,850.0,263.1,-18.843,0.1648576512455516,point,35
827.0,1179.0,262.71,-16.994,0.15625978647686833,point,35
3906.0,1392.0,259.04,-10.895,0.154982206405694,point,35
1227.0,959.0,261.74,-16.525,0.14447686832740214,point,35
2283.0,3555.0,265.34,-11.146,0.11158718861209965,point,35
919.0,2981.0,268.36775,-1.451694,57.744784005402444,b'Galactic-Compact-Binary-BH'b'SwiftJ1753.5-0127',34
3557.0,3226.0,265.37,3.8143,0.6792526690391459,point,34
2108.0,3693.0,268.14,1.7099,0.21453736654804273,point,34
2491.0,708.0,262.04,-1.4822,0.18265836298932384,point,34
1915.0,148.0,261.74,-3.2939999999999996,0.16187900355871887,point,34
3306.0,3710.0,266.6,3.9778,0.12394661921708186,point,34
3534.0,259.0,265.18,-7.7695,0.54644128113879,point,33
196.0,3144.0,275.09,-10.185,0.2478078291814947,point,33
507.0,2308.0,273.1,-10.733,0.23323487544483987,point,33
3763.0,3045.0,270.12,-3.6899,0.21332740213523133,point,33
535.0,2992.0,274.35,-9.7638,0.19776868327402136,point,33
3297.0,3332.0,271.27,-4.1769,0.19305338078291817,point,33
3025.0,3668.0,272.26,-4.239,0.14118149466192173,point,33
3620.0,3294.0,270.77,-3.6278,0.12434875444839859,point,33
295.0,1569.0,248.19,5.5723,0.7409252669039146,point,32
1423.0,367.0,244.44,6.063,0.4584341637010676,point,32
3814.0,523.0,241.47,10.683,0.29572241992882564,point,32
1839.0,739.0,244.57,7.3316,0.22040925266903916,point,32
405.0,1160.0,247.28,5.234,0.12933451957295375,point,32
2262.0,2568.0,252.87,2.927,0.2911209964412812,point,31
1114.0,1963.0,253.25,-0.023103,0.2588185053380783,point,31
602.0,3245.0,256.32,0.70406,0.20187544483985767,point,31
3021.0,3058.0,252.79,4.9929,0.1423202846975089,point,31
3545.0,987.0,248.22,3.2422,0.1336761565836299,point,31
2033.0,1055.0,250.34,0.50555,0.11855160142348756,point,31
899.0,3379.0,258.66,14.389,0.24673665480427048,point,30
2308.0,3379.0,256.8,17.065,0.1617722419928826,point,30
977.0,3389.0,258.58,14.552,0.14410676156583632,point,30
1955.0,2574.0,255.69,15.361,0.11675088967971531,point,30
3365.0,2672.0,259.39,10.416,0.8450533807829181,point,29
3451.0,3696.0,261.27,11.871,0.7843772241992883,point,29
2696.0,837.0,256.74,6.7982,0.36647686832740217,point,29
1572.0,3600.0,263.48,8.1648,0.16494306049822063,point,29
876.0,693.0,258.8,3.1616,0.14895729537366548,point,29
3630.0,3298.0,260.26,11.71,0.14127758007117439,point,29
178.0,3939.0,237.53,-2.3749,0.39715302491103205,point,28
2455.0,3757.0,234.19,1.6322,0.28126690391459075,point,28
2424.0,1998.0,230.95,-0.74159,0.23844128113879004,point,28
479.0,2810.0,235.03,-3.3066,0.2166014234875445,point,28
3193.0,1542.0,229.08,0.096674,0.1775693950177936,point,28
2896.0,1418.0,229.24,-0.6224,0.14750889679715298,point,28
359.0,369.0,230.62,-6.744,0.11555871886120997,point,28
39.0,3659.0,237.19,-3.0035,0.10756583629893239,point,28
346.0,488.0,230.86,-6.6138,0.10269039145907474,point,28
3003.0,1633.0,229.5,-0.13914,0.10040925266903915,point,28
327.0,882.0,237.1038,-13.7576,5.950059495971879,b'ExtraGalactic-AGN'b'NGC5995',27
167.0,2874.0,241.09,-11.375,0.2518612099644128,point,27
4078.0,1691.0,233.59,-5.6977,0.21176156583629893,point,27
1681.0,705.0,234.92,-11.477,0.14059074733096086,point,27
3150.0,224.0,232.05,-9.357999999999999,0.13964768683274023,point,27
3184.0,803.0,233.1,-8.5357,0.13441281138790034,point,27
1198.0,1232.0,236.58,-11.677,0.11729893238434165,point,27
1683.0,3384.0,239.97,-7.8906,0.11543772241992883,point,27
2106.0,884.0,234.69,-10.445,0.11011743772241993,point,27
3823.0,4061.0,238.34,-3.0329,0.10394306049822064,point,27
1125.0,3214.0,242.53,3.8729,0.30346263345195734,point,26
1708.0,681.0,237.04,1.5721,0.1625373665480427,point,26
881.0,2629.0,241.77,2.6396,0.15854092526690391,point,26
3524.0,1309.0,235.76,5.7782,0.1174946619217082,point,26
2306.0,558.0,236.01,2.5151,0.11299288256227759,point,26
2752.0,3907.0,241.66,7.8205,0.10641281138790036,point,26
2701.0,1385.0,237.01,4.3584,0.1048932384341637,point,26
1294.0,1163.0,243.94,-6.1452,0.4940925266903916,point,25
89.0,237.0,243.83,-9.6054,0.3670106761565836,point,25
1672.0,2647.0,246.2,-3.4566,0.2653274021352313,point,25
1334.0,3960.0,249.09,-2.3229,0.2533274021352313,point,25
131.0,3245.0,249.38,-5.5053,0.2421814946619217,point,25
527.0,417.0,243.58,-8.5599,0.23378291814946622,point,25
1554.0,3099.0,247.2,-3.0697,0.1327935943060498,point,25
3326.0,2591.0,243.88,-0.45994,0.11265480427046265,point,25
3498.0,369.0,225.95,47.65600000000001,2.6171530249110324,point,24
3254.0,3660.0,233.75,53.345,0.617046263345196,point,24
788.0,2410.0,237.46,47.475,0.22114946619217085,point,24
2100.0,2555.0,234.39,49.713,0.19441637010676158,point,24
4040.0,478.0,224.61,48.547,0.18750177935943063,point,24
2741.0,1457.0,230.22,48.67100000000001,0.18118505338078295,point,24
2270.0,2986.0,234.92,50.717,0.16034875444839858,point,24
1918.0,2413.0,234.55,49.197,0.12256583629893239,point,24
941.0,3454.0,239.54,49.452,0.12097864768683274,point,24
3671.0,2781.0,230.44,52.37,0.10634875444839859,point,24
252.0,2211.0,247.16,39.547,1.6598220640569399,point,23
424.0,2403.0,247.26,40.131,0.3256761565836299,point,23
791.0,1709.0,244.98,39.706,0.2516014234875445,point,23
2579.0,2891.0,243.93,44.554,0.23207117437722422,point,23
1012.0,3163.0,247.85,42.282,0.20558362989323845,point,23
1206.0,2078.0,244.97,40.977,0.1975658362989324,point,23
413.0,555.0,243.26,37.284,0.19407473309608542,point,23
918.0,1858.0,245.05,40.15,0.14276156583629895,point,23
2544.0,1450.0,240.74,42.202,0.13521708185053383,point,23
529.0,2730.0,247.8,40.8,0.12275800711743773,point,23
2600.0,506.0,238.61,40.745,0.1078896797153025,point,23
1878.0,2049.0,244.27,55.271,0.40366548042704625,point,22
1342.0,139.0,240.45,51.349,0.4016725978647687,point,22
3541.0,2402.0,240.47,58.56399999999999,0.37925266903914595,point,22
1467.0,2585.0,246.98,55.377,0.28167615658362993,point,22
2101.0,1237.0,241.33,54.35,0.1935338078291815,point,22
3249.0,2874.0,242.85,58.852,0.12344483985765124,point,22
1288.0,3797.0,251.32,56.783,0.11798932384341639,point,22
2721.0,1946.0,241.59,56.505,0.11434875444839858,point,22
1290.0,3242.0,249.5,56.01600000000001,0.10744839857651245,point,22
689.0,2017.0,255.88,45.678,0.47601423487544486,point,21
2074.0,858.0,250.09,46.705,0.25710676156583634,point,21
659.0,979.0,253.17,44.276,0.22094306049822063,point,21
1616.0,3227.0,257.61,48.963,0.170711743772242,point,21
3515.0,3316.0,254.07,52.69600000000001,0.1300320284697509,point,21
1278.0,2346.0,255.7,47.216,0.12088612099644129,point,21
2605.0,617.0,248.35,47.315,0.10461565836298933,point,21
245.0,1373.0,254.95,44.017,0.10388612099644129,point,21
1324.0,3116.0,254.457548,35.342315,97.58242500802706,b'Galactic-Compact-Binary-Pulsar'b'HerX-1',20
3100.0,3953.0,253.4675696,39.76016920000001,70.58935145417796,b'ExtraGalactic-AGN'b'Mrk501',20
3481.0,2259.0,248.8145537,38.1345833,14.705474578073323,b'ExtraGalactic-AGN'b'4C38.41',20
613.0,3158.0,255.68,34.06,0.48736654804270463,point,20
3823.0,607.0,244.54,36.331,0.36519572953736656,point,20
163.0,2830.0,255.63,32.79,0.3157010676156584,point,20
2232.0,1635.0,249.61,35.001999999999995,0.2333914590747331,point,20
3373.0,3375.0,251.61,39.489,0.1880996441281139,point,20
398.0,3787.0,257.44,34.454,0.18376868327402135,point,20
3658.0,3226.0,250.74,39.806,0.1461067615658363,point,20
386.0,3793.0,257.48,34.438,0.14372241992882565,point,20
1871.0,4083.0,255.84,37.625,0.11462277580071176,point,20
3918.0,1586.0,246.5,37.942,0.11141281138790037,point,20
881.0,237.0,248.88,30.601,0.10982206405693952,point,20
1014.0,2865.0,254.38,34.434,0.10976868327402135,point,20
3254.0,1901.0,248.41,37.22,0.1079644128113879,point,20
246.0,2577.0,254.94,32.616,0.10306049822064059,point,20
324.0,3279.0,256.4,33.67,0.10193238434163701,point,20
846.0,981.0,256.6438,23.9718,3.5442962249906507,b'Galactic-Compact-Binary-NS'b'4U1700+24',19
2525.0,3936.0,260.67,30.881,0.9134875444839858,point,19
1048.0,2687.0,259.97,26.499,0.3897864768683274,point,19
1080.0,2738.0,260.04,26.624,0.333135231316726,point,19
1126.0,4014.0,262.76,28.253,0.20405338078291815,point,19
627.0,2212.0,259.53,25.103,0.20223131672597863,point,19
2978.0,3487.0,259.01,31.204,0.1772811387900356,point,19
2304.0,3174.0,259.28,29.522,0.16982918149466195,point,19
4024.0,1005.0,252.0,29.947,0.15691459074733097,point,19
3357.0,969.0,252.95,28.668000000000006,0.13724555160142352,point,19
3966.0,2787.0,255.97,32.197,0.12851245551601423,point,19
1467.0,2981.0,260.03,27.67,0.12161209964412811,point,19
3389.0,3966.0,259.49,32.582,0.11243060498220642,point,19
3751.0,3698.0,258.35,32.942,0.10816370106761566,point,19
201.0,2477.0,260.67,24.607,0.10015302491103202,point,19
580.0,166.0,258.27,35.393,0.5728469750889681,point,18
2808.0,3518.0,263.26,43.75899999999999,0.2503202846975089,point,18
3894.0,1041.0,254.87,42.76600000000001,0.19881138790035588,point,18
720.0,1241.0,260.62,36.979,0.18037722419928826,point,18
3068.0,2658.0,260.51,43.257,0.15582562277580073,point,18
2229.0,2334.0,261.02,41.234,0.15244483985765123,point,18
501.0,1199.0,260.85,36.503,0.14107829181494663,point,18
354.0,757.0,260.01,35.686,0.1173238434163701,point,18
1871.0,5.0,255.84,37.625,0.11462277580071176,point,18
1866.0,1878.0,260.43,39.975,0.11052313167259786,point,18
604.0,3201.0,265.7,39.008,0.10302491103202847,point,18
15.0,3395.0,272.07,29.691,2.414021352313167,point,17
3088.0,3591.0,268.85,36.19,1.1665480427046264,point,17
285.0,2410.0,269.44,29.248,1.0777935943060497,point,17
3768.0,689.0,260.84,34.299,0.6177224199288257,point,17
2320.0,2050.0,266.06,32.99,0.4638078291814947,point,17
74.0,3538.0,272.34,29.951,0.4119572953736655,point,17
780.0,1363.0,266.41,29.14,0.37857651245551605,point,17
3001.0,124.0,260.61,32.132,0.2150747330960854,point,17
3499.0,2318.0,265.14,35.65,0.16891814946619219,point,17
195.0,1137.0,266.61,27.723000000000006,0.1564946619217082,point,17
102.0,248.0,264.73,26.567,0.1358185053380783,point,17
2739.0,916.0,262.81,32.548,0.13227402135231317,point,17
2867.0,2962.0,267.57,35.081,0.12990391459074735,point,17
1204.0,2826.0,269.33,31.554,0.10193238434163701,point,17
4082.0,2619.0,273.39,45.522,0.17874021352313169,point,16
2973.0,3457.0,277.27,43.937,0.1742099644128114,point,16
953.0,1880.0,275.18,38.286,0.15189323843416372,point,16
3377.0,1187.0,270.23,42.665,0.14587188612099647,point,16
2312.0,916.0,270.92,40.204,0.12041992882562279,point,16
2801.0,2980.0,276.08,43.165,0.11636654804270463,point,16
2295.0,2147.0,278.7641,32.6964,1.6493370349278724,b'ExtraGalactic-AGN'b'3C382',15
641.0,2156.0,280.34,29.159,0.42060498220640574,point,15
1711.0,950.0,276.35,30.442,0.31823131672597865,point,15
1711.0,944.0,276.34,30.437,0.2823024911032029,point,15
4009.0,3709.0,281.19,37.606,0.20165836298932385,point,15
582.0,2773.0,281.92,29.51,0.17573309608540924,point,15
1372.0,1238.0,277.4,29.968000000000004,0.1739572953736655,point,15
1920.0,2667.0,280.45,32.311,0.16811387900355873,point,15
2004.0,3504.0,282.51,33.134,0.14047686832740214,point,15
1723.0,967.0,276.38,30.482,0.13761209964412813,point,15
701.0,53.0,275.2,27.529,0.12862989323843416,point,15
1777.0,846.0,276.03,30.492,0.12140925266903915,point,15
1705.0,4080.0,284.26,32.902,0.10552313167259787,point,15
2529.0,3153.0,281.13,34.001,0.10085409252669038,point,15
1730.0,3291.0,290.28,43.979,1.5419928825622777,point,14
1412.0,1914.0,286.36,42.46,0.35239145907473307,point,14
1706.0,3105.0,289.73,43.824,0.30153380782918154,point,14
1943.0,680.0,282.2,42.76,0.274644128113879,point,14
655.0,2696.0,289.29,41.26300000000001,0.24105693950177937,point,14
1881.0,1190.0,283.77,42.99800000000001,0.22813879003558718,point,14
1880.0,3641.0,291.26,44.497,0.21541637010676157,point,14
2945.0,656.0,281.06,44.902,0.21270106761565835,point,14
1046.0,2972.0,289.82,42.284,0.1122064056939502,point,14
315.0,620.0,286.89,30.254,1.9176156583629895,point,13
312.0,3465.0,294.25,31.789,0.5412811387900356,point,13
853.0,3273.0,293.45,32.906,0.4915658362989324,point,13
2903.0,3859.0,293.87,37.768,0.3719928825622775,point,13
1756.0,3936.0,294.73,35.236,0.29658007117437724,point,13
3815.0,724.0,284.42,37.99,0.2000249110320285,point,13
3820.0,727.0,284.42,38.003,0.1968896797153025,point,13
2803.0,2934.0,291.33,37.091,0.1654626334519573,point,13
1397.0,460.0,285.67,32.526,0.15871886120996442,point,13
385.0,1919.0,290.17,31.166,0.1389537366548043,point,13
2277.0,3344.0,292.8,36.125,0.13604270462633453,point,13
3004.0,1076.0,286.05,36.45,0.12983985765124556,point,13
3816.0,736.0,284.45,38.0,0.12283629893238435,point,13
1851.0,3201.0,292.67,35.101,0.1142099644128114,point,13
2294.0,1968.0,289.02,35.427,0.10859074733096086,point,13
1705.0,9.0,284.26,32.902,0.10552313167259787,point,13
3024.0,2476.0,289.9,37.335,0.1016797153024911,point,13
2901.0,2411.0,271.9654,5.8633,17.303519420685213,b'Galactic-Compact-Binary-WD'b'V426Oph',12
1731.0,1489.0,271.36,2.5032,1.6393950177935945,point,12
1105.0,992.0,271.03,0.7041,0.37217081850533806,point,12
560.0,2948.0,275.57,1.7076,0.34319572953736655,point,12
254.0,4032.0,278.08,2.2489,0.31302135231316724,point,12
2089.0,84.0,268.14,1.7099,0.21453736654804273,point,12
1327.0,3790.0,276.45,4.1572,0.1546014234875445,point,12
3127.0,1178.0,269.22,4.9856,0.10499288256227758,point,12
3824.0,2893.0,276.34175,-0.011944,56.34637244852381,b'Galactic-Compact-Binary-NS/BH'b'H1822-000',11
1449.0,3879.0,280.899,-3.7296,17.422347711074877,b'Galactic-Compact-Binary-Pulsar'b'SwiftJ1843.5-0343',11
865.0,3241.0,280.2518,-5.5963,17.073646505221006,b'Galactic-Compact-Binary-NS/BH'b'IGRJ18410-0535',11
377.0,2289.0,278.8576,-7.6139,6.5636612853272185,b'Galactic-Compact-Binary-Pulsar'b'SctX-1',11
1101.0,3409.0,280.33,-4.9389,2.416654804270463,point,11
3062.0,3660.0,278.71,-0.71951,0.5049110320284695,point,11
245.0,3258.0,280.96,-6.8225,0.295932384341637,point,11
150.0,322.0,275.09,-10.185,0.2478078291814947,point,11
464.0,124.0,274.35,-9.7638,0.19776868327402136,point,11
3252.0,81.0,271.27,-4.1769,0.19305338078291817,point,11
3026.0,452.0,272.26,-4.239,0.14118149466192173,point,11
3783.0,2909.0,276.42,-0.077592,0.12987188612099645,point,11
941.0,1247.0,279.989583,5.035833,181.6996158664493,b'Galactic-Compact-Binary-NS'b'SerX-1',10
1458.0,3420.0,283.86,8.4022,2.5334519572953735,point,10
1214.0,3731.0,284.76,8.2325,1.810889726379457,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1859+083',10
1820.0,2086.0,280.74,7.7146,0.4935231316725979,point,10
3415.0,4022.0,283.0,13.001,0.25375800711743773,point,10
2692.0,1754.0,279.12,9.12,0.1840711743772242,point,10
2784.0,4016.0,283.67,11.718,0.14911743772241992,point,10
1741.0,1266.0,279.16,6.6728,0.1422170818505338,point,10
1714.0,3365.0,287.816667,0.585,50.00324799509898,b'Galactic-Compact-Binary-NS'b'AqlX-1',9
1417.0,499.0,282.3212,-3.0622,12.285801170813617,b'Galactic-Compact-Binary-BH'b'EXO1846-031',9
1716.0,534.0,282.0738,-2.4203,10.897558180756121,b'Galactic-Compact-Binary-Pulsar'b'GS1843-02',9
1429.0,384.0,282.075,-3.161,8.766254234420929,b'Galactic-Compact-Binary-Pulsar'b'IGRJ18483-0311',9
3132.0,950.0,281.4125,0.8916666999999999,5.988326899244481,b'Galactic-Compact-Binary-Pulsar'b'GS1843+00',9
1280.0,1194.0,283.8767,-2.6047,5.224897306074834,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1855-026',9
2783.0,2033.0,283.98,1.3367,3.6113879003558718,point,9
2806.0,2045.0,283.98,1.3969,3.312099644128114,point,9
2837.0,2067.0,283.99,1.4831,2.5288256227758006,point,9
2687.0,1581.0,283.16,0.66061,2.264661921708185,point,9
2768.0,2040.0,284.01,1.3151,1.9754092526690392,point,9
3444.0,1360.0,281.91,1.9589,1.8981138790035588,point,9
2847.0,1203.0,282.23,0.58363,1.5752313167259784,point,9
3111.0,3154.0,285.904583,3.191944,1.5649757484219062,b'Galactic-Compact-Binary-Pulsar'b'4U1901+03',9
2776.0,2069.0,284.06,1.3619999999999999,1.5087900355871886,point,9
2775.0,2048.0,284.02,1.3368,1.5082918149466196,point,9
2882.0,2053.0,283.92,1.5596,1.4121352313167261,point,9
2733.0,2051.0,284.07,1.2555,1.1923843416370108,point,9
2775.0,2004.0,283.93,1.2899,1.176334519572954,point,9
2699.0,1576.0,283.14,0.67947,1.1758007117437723,point,9
2823.0,2011.0,283.89,1.3953,1.1136654804270463,point,9
2833.0,2094.0,284.05,1.5041,1.0020284697508897,point,9
2816.0,2056.0,283.99,1.4280000000000002,0.9787544483985765,point,9
2227.0,953.0,282.38,-0.93945,0.9674377224199289,point,9
2839.0,2051.0,283.96,1.4692,0.9466548042704627,point,9
2748.0,2035.0,284.02,1.2673,0.8487188612099645,point,9
2733.0,2009.0,283.98,1.2107,0.7716725978647687,point,9
3882.0,2697.0,284.16,4.266,0.763131672597865,point,9
2780.0,2017.0,283.95,1.3130000000000002,0.6415302491103204,point,9
2879.0,2060.0,283.93,1.5613,0.626405693950178,point,9
1963.0,865.0,282.48,-1.5681,0.5787900355871887,point,9
2872.0,2046.0,283.91,1.5324,0.5761565836298933,point,9
2714.0,2171.0,284.33,1.3442,0.5437366548042706,point,9
